"1439724","Oakridge International Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1439746","Resource Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1439813","Stevia Corp",\N,"184572","997567",\N,\N,\N,\N,\N,"-790445",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"207122","15698",\N,\N,\N,\N,\N
"1439971","Circle Star Energy Corp.","-11078248","1428470","4591611","6596",\N,\N,\N,"5798990","1758420","-11248483",\N,\N,\N,\N,\N,"575990","1693084",\N,"297316",\N,\N,\N,\N,"7557410","60626","2437565","-1757928","-625707","-9514867",\N
"1439981","T.O Entertainment, Inc.","1492953","7211003","13984925","64620",\N,\N,\N,"17447275","-2092671","-4724986","4366965",\N,"27217067","2783621",\N,\N,"-160904",\N,"123878",\N,\N,\N,\N,"15354604","679541","327505","-1184995","968618",\N,\N
"1439984","Xian Resources, Ltd.","-10529","593","15652",\N,\N,\N,\N,"15652","-15059","34119",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"593",\N,"5750",\N,"-6635",\N,\N
"1440024","Roadrunner Transportation Systems, Inc.","25871000","131545000","88725000","28447000",\N,\N,\N,"247400000","295953000","29171000",\N,\N,\N,\N,\N,"5628000",\N,"4135000","3517000","15929000","1127000","1","1","543353000","3315000","109685000","-140530000","33164000","46135000","364347000"
"1440153","Bakhu Holdings, Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1440172","Bluforest Inc.","-1065533","300","435405",\N,\N,\N,\N,\N,"-435105",\N,\N,\N,\N,\N,\N,\N,"1457",\N,\N,\N,\N,\N,\N,"300","-15","212141",\N,"-212156","-449578",\N
"1440208","Target Acquisitions I, Inc.","2250648","868243","1288012","9596034",\N,\N,\N,"3026957","9820135","3416318","4531808","10148609",\N,\N,\N,\N,"57367",\N,"0",\N,\N,\N,\N,"12847092","196116","-2812813","-191799",\N,\N,\N
"1440280","Book Merge Technology, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1440292","United Development Funding IV","7879688",\N,\N,\N,\N,\N,\N,"38150104","128305629","-506043",\N,\N,"13298050",\N,\N,\N,\N,"1731058","1752680",\N,\N,\N,\N,"166455733","6031956","78456222","-81309824","6342057",\N,\N
"1440476","Asia Green Agriculture Corp","31259588","66083081","22539682","16550915",\N,\N,\N,"22567852","96101929","59715059","39800521","100073139",\N,\N,\N,\N,\N,\N,"641825","237118",\N,\N,"1","118669781","12832811","2898573","-24912990","24592506","32238220",\N
"1440517","Greenfield Farms Food, Inc.","-358844","20000",\N,"40522",\N,\N,\N,"342490","-279533",\N,"-15362",\N,"104576",\N,\N,\N,"6617",\N,"0","0",\N,\N,\N,"62957","4454","168211","26002","-189759","-352227",\N
"1440760","China Network Media, Inc.",\N,"1198","1928","650",\N,\N,\N,\N,\N,\N,"0","0","0",\N,\N,"565","11786",\N,"15919","0",\N,\N,\N,"2313","1198","-897761","1085851","-187315","-769577",\N
"1440770","China Electronics Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1440799","Mmex Resources Corp","-6164266","179667","5771077","17034",\N,\N,\N,"6876128","651796",\N,\N,\N,\N,\N,\N,"4832","3105088",\N,\N,\N,\N,\N,\N,"7527924",\N,"6726517","-5103267","-1577636","-3201167",\N
"1440819","Vumee Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1441066","Quality Alliance Group, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1441082","Lake Forest Minerals Inc.","-12343","630","29188",\N,\N,\N,\N,\N,"-28558",\N,\N,\N,"0",\N,\N,\N,\N,\N,\N,"0",\N,"0",\N,"630",\N,"10482","0","-12570",\N,\N
"1441236","Clearwater Paper Corp","39674000","545331000","154492000","735566000","2078260000",\N,"523694000",\N,"484904000","295553000",\N,"1927973000",\N,"109998000",\N,"76933000",\N,\N,\N,"31246000",\N,"2","2","1571318000","8439000","-29096000","-50149000","68395000","115445000","229533000"
"1441247","Earth Dragon Resources Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1441362","Autris","15415","5583","62783","5479","12859",\N,\N,\N,"-51721","-146535","182847",\N,"381531",\N,\N,\N,"1177",\N,\N,\N,\N,\N,\N,"11062",\N,"5401","-6098","-39566",\N,\N
"1441551","DNA Systems, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1441567","Mmodal Inc.","62797000","139581000","113982000","24367000",\N,"22712000","273822000","406744000","125051000","-44382000","188234000",\N,\N,"64188000","9570000","37826000",\N,\N,"25183000","-43398000",\N,"1","1","531795000","29557000","2878000","-93579000","56266000","56385000","161866000"
"1441573","Igenii, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1441634","Avago Technologies LTD","552000000","1393000000","350000000","316000000","737000000",\N,"0","440000000","2006000000","525000000","1147000000","2336000000",\N,"220000000","317000000","157000000","4000000",\N,"14000000","9000000",\N,"2","2","2446000000","829000000","-336000000","-122000000","726000000","584000000","177000000"
"1441649","American Smooth Wave Ventures, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1441683","Appian Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1441693","Marrone BIO Innovations Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1441769","Directview Holdings Inc","-1162092","68623","2162746",\N,\N,\N,\N,"2162746","-2128365","-14445669","120127","260729",\N,\N,\N,\N,"155953",\N,"0",\N,\N,\N,\N,"69376",\N,"420259","0","-420299","-1142784",\N
"1441816","Mongodb, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1441849","Cloud Peak Energy Inc.",\N,"770901000","399709000","1350135000","2281495000",\N,\N,"1568930000","0","232093000",\N,\N,"1553661000","52480000",\N,"87127000","33866000",\N,"62792000","11449000","6161000","3","3","2319319000","404240000",\N,\N,\N,"250468000","35634000"
"1442101","Zhong YA International LTD","-25497000",\N,"19729",\N,\N,\N,\N,"29450","-29450","-94844",\N,\N,\N,\N,\N,\N,"-551",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1442145","Verisk Analytics, Inc.","282758000","453654000","349650000","119411000","361270000",\N,\N,"1639596000","-98490000","576585000",\N,\N,\N,"209469000","15393000",\N,"53847000",\N,"48158000","177663000",\N,"2","2","1541106000","191603000","-34780000","-204129000","375721000","513381000","709944000"
"1442215","Blaze Energy Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1442236","Quest Resource Holding Corp","-1912705","58845","253790","5032",\N,\N,\N,"320670","-247019",\N,"73889",\N,"93975",\N,\N,\N,"74976",\N,\N,\N,\N,\N,\N,"73651","51355","474000","-167","-488742","-1850929",\N
"1442376","Total Sports Media, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1442492","Laredo Oil, Inc.","-4313928","145325","224314",\N,\N,\N,\N,"574314","-428989",\N,"435979",\N,"1581145","192922",\N,\N,"25287",\N,"43323",\N,\N,\N,\N,"145325","114563","43088",\N,"71047","-5029727",\N
"1442505","Clearwire Corp /DE","-717333000","1287159000","279928000","3014277000","4192691000",\N,\N,"5196614000","1099729000","-1617826000",\N,"1253466000",\N,"698067000",\N,"687636000","505992000",\N,"474849000","106828000",\N,"-3","-3","8842652000","891929000","687563000","-92019000","-930789000","-2391237000",\N
"1442620","Recon Technology, LTD",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1442626","Bluerock Residential Growth Reit, Inc.","-4315331",\N,\N,\N,\N,\N,\N,"6281022","-384885","-7871210",\N,\N,\N,\N,\N,\N,\N,\N,"358368",\N,\N,\N,\N,"5916882","420570","1410927","-63901","-1051693","-3968769",\N
"1442634","Organic Alliance, Inc.","-3057931","158265","4547629",\N,\N,\N,\N,\N,"-4389364","-13454732","19928",\N,"1004176",\N,\N,\N,"602756",\N,"111643",\N,\N,\N,\N,"158265","5852","1060736",\N,"-1056345","-2674385",\N
"1442711","Cyclone Power Technologies Inc","-23704727","546932","3182052","108243","184784",\N,\N,"3678833","-2711297","-45722829","-149801",\N,"250000",\N,"983276","57628","-43675",\N,"2735",\N,\N,"0",\N,"1097598","66486","1739469","-116737","-1562803","-3827913",\N
"1442741","Xenith Bankshares, Inc.","4447000",\N,\N,"6009000",\N,\N,\N,"397161000","80304000","-10950000",\N,\N,\N,\N,\N,"1245000","2646000",\N,"3801000","75000",\N,\N,\N,"477465000","55795000","58000000","-12477000","-1929000",\N,\N
"1442836","Mersana Therapeutics, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1442853","Indo Global Exchange(S) Pte, Ltd.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1442999","Alterola Biotech Inc.","-106112","0","107876",\N,\N,\N,\N,\N,"-101676","-312506",\N,\N,"0",\N,\N,\N,"9600",\N,"0",\N,\N,\N,\N,"6200","0","61958","0","-61986","-97695",\N
"1443062","Biomedical Technology Solutions Holdings Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1443075","Ishares Diversified Alternatives Trust","-4241958",\N,\N,\N,\N,\N,\N,"2869763","87893859",\N,\N,\N,"125182",\N,\N,\N,\N,\N,\N,\N,\N,"-2",\N,"90763622","3686978","-18802864",\N,"20107889","-1108231",\N
"1443089","Wearable Health Solutions, Inc.","-2337025","133434","2007586","10964",\N,\N,\N,"4703909","-3303470","-9359278","109111",\N,"532863",\N,\N,\N,"509920",\N,"198500","0",\N,\N,\N,"1400439","20577","711802",\N,"-691247","-614689",\N
"1443157","Efleets Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1443242","Bohai Pharmaceuticals Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1443270","Cormac Mining Inc.","-34247",\N,\N,\N,\N,\N,\N,"92572","-62021","-89833",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"30551","27707","52583",\N,"-25934",\N,\N
"1443388","Green Hygienics Holdings Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1443609","Three Shades FOR Everybody, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1443611","Singlepoint Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1443646","Booz Allen Hamilton Holding Corp","239955000","1657663000","914446000","191079000",\N,"42500000","922925000","2129606000","1185185000","299379000",\N,\N,\N,\N,\N,"75205000","48078000",\N,"53993000","103919000","89314000","2","2","3314791000","484368000","-14716000","-53593000","360046000","387432000","1188004000"
"1443669","Proto Labs Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1443799","Gener8 Maritime, Inc.",\N,"73145000","932346000","11978000",\N,"890268000",\N,"1421482000","249806000","-381356000",\N,\N,\N,\N,\N,"92036000","104126000",\N,\N,\N,\N,"-1","-1","1671288000","10184000",\N,\N,\N,"-90703000",\N
"1443813","Protective Life Secured Trust 2008-20",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1443818","Freedom Environmental Services, Inc.",\N,"495246","2070353","1725075",\N,"29057",\N,"2350130","16515","-22330111","1509542",\N,"5670068",\N,\N,\N,"-757752",\N,"59827",\N,\N,\N,\N,"2366645","73664","367648","-292359","-176759","-1090068",\N
"1443823","Mondo Acquisition V, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1443824","Mondo Acquisition VI, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1443863","Biocorrx Inc.","-408967","4513984","1024309","6510",\N,\N,\N,"1024309","3489675","-712784","371347","771762",\N,"713584",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1657","127988","-4169","129290",\N,\N
"1444064","Kore Nutrition, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1444090","Alpine Alpha 1, Ltd.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1444144","Accelera Innovations, Inc.","-158442","5874",\N,\N,\N,\N,\N,\N,"5874",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"5874","5874","169200",\N,"-163442",\N,\N
"1444145","Demand Pooling, Inc.","-34298",\N,\N,\N,\N,\N,\N,"44573","-44446",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"127","127","-42665",\N,"29244",\N,\N
"1444177","Greenhouse Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1444185","Alpine Alpha 3, Ltd.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1444275","Lot78, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1444277","ST. Joseph Bancorp, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1444279","Exercise FOR Life Systems, Inc.","-604338",\N,"100000",\N,"13763",\N,\N,"100000","-100000","-847665",\N,\N,\N,"583338",\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,"-1149","-583338",\N
"1444307","Oncosec Medical Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1444310","Ambicom Holdings, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1444363","Gain Capital Holdings, Inc.","15698000",\N,\N,"7531000",\N,\N,\N,"340751000","164830000","89980000",\N,\N,\N,\N,\N,"11917000","1414000",\N,"1037000","7546000",\N,"0","0","505581000","370668000","-14566000","-7065000","110163000",\N,"3092000"
"1444380","Nevro Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1444397","Ocean Shore Holding CO.","5058384",\N,\N,"14054679",\N,\N,\N,"890050562","104679604",\N,\N,\N,\N,\N,\N,\N,"12185994",\N,"12231735","3531394",\N,"1","1","994730166","155652941","24432882","13434765","6920140",\N,"5279609"
"1444403","Code Green Apparel Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1444570","Aptalis Pharma Inc","-187884000","272321000","177654000","84411000",\N,"8511000","968428000","1285234000","-27374000","-656476000",\N,\N,"470384000","143103000",\N,"72829000",\N,\N,\N,"4025000",\N,\N,\N,"1257860000","126509000","542960000","-530008000","-49010000","-66402000","179843000"
"1444598","Change Healthcare Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1444706","Crossroads Liquidating Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1444837","Octagon 88 Resources, Inc.","-32501",\N,"38690",\N,\N,\N,\N,\N,"-38335",\N,\N,\N,"0",\N,\N,\N,\N,\N,\N,"0",\N,\N,"0","355",\N,\N,\N,"-169","-32501",\N
"1444839","Bravo Multinational Inc.","-2104268","73276","529269",\N,\N,\N,\N,\N,"-95993","-9233067",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,"433276","276",\N,\N,"-82207",\N,\N
"1444855","Dongsheng Pharmaceutical International Co., Ltd.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1445049","Energy Future Competitive Holdings CO LLC","-1802000000","5095000000","5407000000","19218000000",\N,\N,\N,"45056000000","-7819000000","-15121000000",\N,\N,"7040000000","728000000",\N,"1707000000","3792000000",\N,\N,"-943000000",\N,\N,\N,"37340000000","120000000","-973000000","-190000000","1236000000",\N,"6152000000"
"1445109","Clean Coal Technologies Inc.","-3285553","24747","3065099","331",\N,\N,\N,"3065099","-3040021",\N,\N,\N,\N,\N,\N,\N,\N,"127979","2764",\N,\N,\N,\N,"25078","8342","780386",\N,"-777490","-3160524",\N
"1445146","Energy Future Intermediate Holding CO LLC","417000000","132000000","49000000",\N,\N,\N,\N,"3712000000","5790000000",\N,\N,\N,\N,\N,\N,\N,"348000000",\N,\N,"73000000",\N,\N,\N,"9517000000","46000000","0","0","3000000",\N,\N
"1445175","Xiamen Lutong International Travel Agency Co., Ltd.",\N,"15708","7000",\N,\N,\N,\N,"7000",\N,"-147178",\N,\N,\N,\N,\N,\N,"1954",\N,\N,\N,\N,\N,\N,"15708","15708",\N,\N,"-50861","-45325",\N
"1445186","Green Solutions China, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1445196","Cedar Creek Mines Ltd.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1445226","Antiviral Technologies, Inc.","-402884","4881",\N,"2890",\N,\N,\N,"2339350","-1933795",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"405555","3935","195359","-49162","-138489",\N,\N
"1445229","Fuer International Inc.","5787472","20452697",\N,\N,\N,\N,\N,"2572306","27972208","15752651","11405870",\N,\N,\N,\N,\N,"123243",\N,"123243","1045688",\N,"0","0","30544514","3848413","-3759864","-1043838","6194891","6903585",\N
"1445235","Hybrid Coating Technologies Inc.","-4665558","37836","2536255",\N,\N,\N,\N,"3756491","-2873112",\N,"870",\N,"4870",\N,\N,\N,"1733359",\N,"6000",\N,\N,\N,"-1","883379",\N,"913441","150000","-1066635","-2930269",\N
"1445283","Proteostasis Therapeutics, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1445297","Conforce International, Inc.","-3813192","2338805","450888","2578551",\N,\N,\N,"2084530","2859769","-7320991","8984",\N,\N,\N,"1788933","338320",\N,"11998","11998",\N,\N,\N,\N,"4944299","1446584","478315","-1371511","-3781294","-3800787",\N
"1445305","Workiva Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1445541","TOA Distribution Systems Inc.","-26606","1812","62577",\N,\N,\N,\N,\N,"-60765",\N,\N,\N,"0",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"4590",\N,\N,"-22666",\N
"1445625","Nexaira Wireless Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1445635","Dover Holding Corp","-47782","159","230952",\N,\N,\N,\N,"230952","-200368","-10137691",\N,\N,\N,\N,\N,\N,"5928",\N,\N,\N,\N,\N,\N,"30584","159",\N,\N,\N,"-41854",\N
"1445815","Bioxytran, Inc",\N,"48440","52810","167646",\N,\N,\N,"52810",\N,\N,"57221","76295",\N,"2411242",\N,\N,\N,"-4395","0",\N,\N,\N,\N,"216086","16513","551272","-107413","-450101","-2354021",\N
"1445831","Judo Capital Corp.","-22105",\N,"29658",\N,\N,\N,\N,"29658",\N,"-69414",\N,\N,\N,\N,\N,\N,"325",\N,\N,\N,\N,"0",\N,\N,\N,"12905",\N,"-12930","-21780",\N
"1445883","Gifa, Inc.","-88880","172468","292984",\N,\N,\N,\N,\N,"-120516","-365917","101938",\N,"278254",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"172468",\N,"36758",\N,"123726","-118657",\N
"1445918","Southern Concepts Restaurant Group, Inc.","-31105","443","48792",\N,\N,\N,\N,"48792","-48349",\N,\N,"0",\N,\N,\N,\N,"183",\N,"0",\N,\N,\N,\N,"443",\N,"20500",\N,"-20793","-30922",\N
"1445941","China Chemical Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1445942","Texas Mineral Resources Corp.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1446140","Eastern Security & Protection Services, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1446152","Sauer Energy, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1446159","Precision Therapeutics Inc.",\N,"301032","2353268","4600",\N,\N,"630153",\N,"-2703264",\N,"40557",\N,\N,\N,\N,\N,"230374",\N,\N,\N,\N,\N,\N,"446220","122985","1895233","0","-1781631",\N,\N
"1446210","Goldenway, Inc.","12688331","19275169","14027268","4828890",\N,\N,\N,"14995732","13721058","889060",\N,\N,"40143433",\N,\N,\N,\N,\N,"1017173","3022939",\N,\N,\N,"28716790",\N,"246","-11827171","14128868",\N,"427136"
"1446371","Strategic Realty Trust, Inc.","2122000",\N,\N,\N,\N,\N,\N,"122326000","46104000","-7331000",\N,\N,\N,\N,\N,\N,"5400000",\N,\N,\N,\N,"1","1","170570000","2052000","96693000","-93328000","-2799000","-8993000",\N
"1446414","Titan OIL & Gas, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1446687","Hartman Short Term Income Properties XX, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1446714","Macquarie Equipment Leasing Fund, LLC","634431","13690067","1532794","41920963",\N,\N,\N,"3180470","57795851",\N,\N,\N,"3930370",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"60976321","10328871","42259658","-42971751","2070889",\N,\N
"1446801","International Paintball Association, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1446806","Icon Equipment & Corporate Infrastructure Fund Fourteen, L.P.","1387802",\N,\N,"181110196",\N,\N,\N,"244754970",\N,\N,\N,\N,"46797113",\N,\N,"14185603","9128786",\N,"9888212",\N,\N,\N,\N,"458631602","48783509","56253024","-99139587","27353066",\N,\N
"1446847","Ironwood Pharmaceuticals Inc",\N,"167567000","65134000","33625000","59380000",\N,\N,\N,"109856000","-432392000",\N,\N,"65871000",\N,"86093000","9999000","63000",\N,"64000","3000","3000",\N,\N,"208977000","87282000","3133000","115065000","-75237000","-66142000",\N
