"1555611","Ally Auto Receivables Trust 2012-4",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1555767","Canopius Holdings Bermuda LTD",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1555877","Boomer Ventures Inc.","-2420","1000","8385",\N,\N,\N,\N,\N,"-7385","-8385",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1000","1000",\N,\N,\N,\N,\N
"1555902","Ubs-Barclays Commercial Mortgage Trust 2012-C3",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1555972","Sterling Consolidated Corp","-515229","3581722","2689184","2527227","3699812",\N,\N,"5537394","854460","-632534","1228991",\N,"6399337",\N,\N,"152222","151376","32091","151376","-128568","456",\N,\N,"6391854","31429",\N,\N,\N,"-317451","0"
"1555995","Bioscience Neutraceuticals, Inc.","-48003","1671","4985",\N,\N,\N,\N,\N,"-3314","-80814",\N,\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,\N,\N,"1671","1671",\N,\N,"-43364",\N,\N
"1556063","Hyundai Auto Receivables Trust 2012-C",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1556107","SLM Student Loan Trust 2012-6",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1556148","Infor, Inc.","35200000","1376000000","1584500000","125000000","355200000","56300000","5653700000","7604900000","-749000000","-1694800000",\N,\N,"2691600000",\N,"421600000",\N,"311500000",\N,"220100000","-48800000","50700000",\N,\N,"7006000000","705700000",\N,\N,\N,"371800000","4398000000"
"1556169","Anchor Cngo",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1556179","RMR Industrials, Inc.",\N,"2215","2626588",\N,\N,\N,\N,\N,"-2384475","2528180",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"242113",\N,\N,\N,\N,\N,\N
"1556226","CUR Media, Inc.","-8503835","14345","4302833","36445","127542",\N,\N,"4390653","-4339863",\N,\N,\N,\N,\N,"7954364",\N,"68080",\N,\N,\N,\N,"-4",\N,"50790","734","4768447","-19706","-7976945",\N,\N
"1556263","Syros Pharmaceuticals, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1556266","China Commercial Credit Inc","-61264714",\N,"182242","126120",\N,\N,\N,"23586179","860661","-68254520",\N,\N,"-55836065",\N,\N,"126849",\N,\N,"476635","2495148","3388","5","5","24446840","306401","-8508863","3429127","465606",\N,\N
"1556276","Ideal Restaurant Group, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1556364","Owens Realty Mortgage, Inc.","23569116",\N,\N,\N,\N,\N,\N,"73143592","194979998","25282553",\N,\N,"21243551",\N,\N,"2052181","1938113",\N,\N,"93335",\N,\N,\N,"272652439","1255842","3338345","-9376732","5880684","4511222",\N
"1556377","Life Stem Genetics Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1556416","Blake Insomnia Therapeutics, Inc.","-36001","9509","52956",\N,\N,\N,\N,"52956","-43447",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"9509",\N,"27500",\N,"-19750",\N,\N
"1556487","Comm 2012-Ccre3 Mortgage Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1556508","CES Synergies, Inc.","-1063786","5753149","5469247","1998158","13184536","-2208250","3865164",\N,"501364","-844535","3560261",\N,"18728148",\N,\N,\N,\N,\N,\N,"-718980",\N,\N,\N,"9835775","229882","408312","-416561","88676","-1592680","1446855"
"1556541","GE Equipment Midticket Llc, Series 2012-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1556593","NEW Residential Investment Corp.",\N,\N,\N,\N,\N,\N,\N,"12206142000","2795933000","148800000",\N,\N,\N,\N,\N,\N,"274013000",\N,"244188000","-11001000",\N,"1","1","15192722000","249936000",\N,\N,\N,\N,\N
"1556601","Wells Fargo Commercial Mortgage Trust 2012-Lc5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1556727","First Northwest Bancorp","3992000",\N,\N,"13519000","25905000",\N,\N,"820361000","189741000","77301000",\N,\N,\N,\N,\N,"1121000","4770000",\N,"4846000","1457000",\N,\N,\N,"1010102000","22650000","60116000","-93078000","10582000",\N,\N
"1556739","DEX Media, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1556753","3D Pioneer Systems, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1556766","Alon USA Partners, LP","156899000","242728000","296532000","434619000","709779000","2500000","289582000","617627000",\N,\N,\N,\N,\N,"32353000",\N,"55112000","45987000","24446000",\N,"672000","1593000",\N,\N,"748584000","132953000","-183567000","-29550000","239745000","203506000",\N
"1556801","Imine Corp","-5552025","734386","166979",\N,\N,\N,\N,\N,"8559407","-5638026",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"8726386",\N,\N,\N,\N,"-5552579",\N
"1556804","John Deere Owner Trust 2012-B",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1556811","Citigroup Commercial Mortgage Trust 2012-Gc8",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1556898","Techpoint, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1556965","J.P. Morgan Chase Commercial Mortgage Securities Trust 2012-C8",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1557142","Kadmon Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1557255","Silver BAY Realty Trust Corp.","-9375000",\N,\N,\N,\N,\N,\N,"661566000","529113000","-121620000",\N,\N,"113694000",\N,\N,\N,"21275000",\N,"15974000","-758000","181000",\N,\N,"1224419000","29028000","216792000","-268765000","31147000","-14320000",\N
"1557340","Optec International, Inc.","-32931","8977","5000",\N,\N,\N,\N,"5000","20699","-32751","18875",\N,"30875",\N,\N,\N,\N,\N,"0","0","0",\N,\N,"25699","8977","0","0","-24185",\N,\N
"1557356","Americredit Automobile Receivables Trust 2012-4",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1557376","Organicell Regenerative Medicine, Inc.","-738354","126194",\N,"7818","7904",\N,\N,"139749","12848","-860410","98218",\N,"147629",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"152597",\N,"491746","-7904","-384791",\N,\N
"1557421","Ignyta, Inc.","-92458000","136208000","24758000","18764000","21435000",\N,\N,"60163000","135985000","-148021000",\N,\N,\N,\N,"73511000","2037000","2593000",\N,"2528000","0",\N,\N,\N,"196148000","46383000",\N,\N,\N,"-90580000",\N
"1557424","Venture Lending & Leasing Vii, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1557473","Ally Auto Receivables Trust 2012-Sn1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1557565","AMI James Brands, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1557644","Greenwood Hall, Inc.","-9841911","968511","9797027","142872","601832",\N,\N,"10349356","-9162939","-19142228",\N,\N,\N,"3553421",\N,"63888","4687542","2346461","297009",\N,\N,\N,\N,"1186417","211725","3217428","-9177","-3363812","-4977746",\N
"1557668","Blue Eagle Lithium Inc.","-48554",\N,\N,\N,\N,\N,\N,"119245","-118610","-140610",\N,\N,\N,\N,\N,\N,\N,"7179",\N,\N,\N,\N,\N,"635","635","32225",\N,"-32601","-41375",\N
"1557711","CNH Equipment Trust 2012-C",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1557746","Aclaris Therapeutics, Inc.","-20563000","86524000","1555000","360000","402000",\N,\N,"1555000","92521000","-42833000",\N,\N,\N,\N,"15339000",\N,\N,\N,\N,\N,\N,\N,\N,"94076000","9851000",\N,\N,\N,"-20667000",\N
"1557796","That Marketing Solution, Inc.","-787146","119185","778321",\N,\N,\N,\N,"778321","-657139","-857388","-20421",\N,"495",\N,\N,"29909","9894","249967","3252",\N,\N,\N,\N,"121182","894",\N,\N,\N,"-290025",\N
"1557798","Tianci International, Inc.","-1019346","182511","100005",\N,\N,\N,\N,\N,"82506","-1453292",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"182511","1471",\N,\N,\N,"-90429",\N
"1557805","Wfrbs Commercial Mortgage Trust 2012-C9",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1557822","Mercedes Benz Auto Receivables Trust 2012-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1557883","Dermira, Inc.","-78399000","217233000","25896000","386000","461000",\N,\N,"36457000","185475000","-161048000",\N,\N,"7300000",\N,"66831000","72000","147000",\N,"123000","-622000",\N,\N,\N,"221932000","107242000",\N,\N,\N,"-79646000","771000"
"1557913","Usaa Auto Owner Trust 2012-1",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1557939","Acelity L.P. Inc.","-47656000","792755000","570636000","273076000","814049000","22130000","4775014000","6178241000",\N,\N,"1249644000","1141561000","1867173000","639949000",\N,"261541000",\N,\N,\N,"-12755000","26600000",\N,\N,"6781406000","88409000","-41121000","-125265000","80898000","363297000","3405823000"
"1558009","Epic Stores Corp.","-6850725","110242","2966060","617267",\N,\N,"250000","4873264","-3218670","-14098130","5092970",\N,"6680536",\N,\N,\N,"-285661",\N,\N,\N,\N,"0",\N,"1654594",\N,"4366442","-457690","-4050786","-6583175",\N
"1558013","Morgan Stanley Bank OF America Merrill Lynch Trust 2012-C6",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1558085","TOA Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1558106","Toyota Auto Receivables 2012-B Owner Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1558235","Corporate Property Associates 18 Global Inc","-57732000",\N,\N,\N,\N,\N,\N,"1190952000","880812000",\N,\N,\N,"135943000",\N,\N,\N,"35170000",\N,\N,"-97000",\N,\N,\N,"2143660000","117453000","555795000","-897773000","35563000",\N,"23389000"
"1558294","Powerstorm Holdings, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1558423","Huntington Auto Trust 2012-2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1558432","Capstone Financial Group, Inc.","-3436632",\N,\N,"12645",\N,\N,\N,"5606610","7772684","6720912","-5626451",\N,"141922",\N,\N,\N,\N,\N,\N,"-2189819",\N,"0",\N,"13379294",\N,"-1133762","-8283","1266209",\N,\N
"1558441","Industrial Property Trust Inc.","-37550000",\N,\N,\N,\N,\N,\N,"661816000","847405000","-81181000",\N,\N,"51134000",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,"1509222000","7429000",\N,\N,\N,"-31872000",\N
"1558465","Petrogress, Inc.","-415540","1437","714384","868",\N,\N,\N,\N,"-712080","-2065372","8631",\N,"115514",\N,"33950",\N,"44529",\N,\N,\N,\N,"0",\N,"2305","317","180821",\N,"-184005","-297700",\N
"1558546","Comm 2012-Ccre4 Mortgage Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1558583","Arcimoto Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1558785","CVR Refining, LP",\N,"629900000","331500000","1549500000","2368400000",\N,\N,\N,\N,\N,\N,\N,\N,"75200000",\N,"130200000","42600000",\N,\N,"0",\N,"2","2","2195200000","187300000",\N,\N,\N,"361700000",\N
"1558806","Volkswagen Auto Loan Enhanced Trust 2012-2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1558844","Ford Credit Auto Lease Trust 2012-B",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1558871","Santander Drive Auto Receivables Trust 2012-6",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1558902","Woodgate Energy Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1558904","Sequoia Mortgage Trust 2012-5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1558916","1701 Productions, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1558917","Upod Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1558989","Jmjp Partners, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559001","Arrow Cars International Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559010","Essential Telecommunications, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559050","Fordgate Acquisition Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559053","Prothena Corp PLC","-80612000","377403000","22216000","3862000","9205000",\N,\N,"24567000","360669000","-129103000",\N,\N,"1607000",\N,"58439000","806000",\N,\N,\N,"701000",\N,\N,\N,"385236000","370586000","140844000","-1382000","-62455000","-79937000",\N
"1559057","Live Brands, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559060","Treegate Acquisition Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559132","Percipience Global Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559157","Sunstock, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559163","Carmax Auto Owner Trust 2012-3",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559166","Nissan Auto Lease Trust 2012-B",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559172","Diego Pellicer Worldwide, Inc","-16518387","439667","2632358","838754","838754",\N,\N,"3002358","-1588038","-21699153",\N,\N,"304530",\N,\N,\N,"811726",\N,\N,\N,\N,\N,\N,"1414320","36001","3441002","-784764","-2653338",\N,\N
"1559270","Starz, LLC","236100000","669800000","291600000","89200000","223700000",\N,\N,"1346500000",\N,\N,\N,"1700100000",\N,"315700000",\N,\N,"46000000",\N,\N,"111500000",\N,\N,\N,"1564200000","10700000","-229800000","-23500000","250600000","409700000","131800000"
"1559289","Gulf South Pipeline Company, LP",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559356","Immune Therapeutics, Inc.","-16949451","39346","5999412","1682",\N,\N,\N,"5999412","-5929016","-349861173",\N,\N,"16197","2734414","977203",\N,\N,\N,"20500",\N,\N,\N,\N,"41228","23149","2663475",\N,"-2832313","-15802889",\N
"1559445","Smart ABS Series 2012-4us Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559450","Ubs-Barclays Commercial Mortgage Trust 2012-C4",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559484","Resource Real Estate Opportunity Reit II, Inc.","-22171930",\N,\N,\N,\N,\N,\N,"170320981","420272295","-45586256",\N,\N,"14660642",\N,\N,\N,"2516071",\N,"1784186",\N,\N,\N,\N,"590593276",\N,"497597419","-324811371","-7740217","-19784538",\N
"1559576","Honda Auto Receivables 2012-4 Owner Trust",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559752","GE Equipment Transportation Llc, Series 2012-2",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559754","Wowio, Inc.","-2270930","183511","5239234",\N,\N,\N,\N,"5302764","-5119253","-30756338","21229","25407",\N,\N,\N,\N,\N,"1264668",\N,\N,\N,\N,\N,"183511","13633",\N,\N,\N,"-1395332",\N
"1559845","Juqun,Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559856","SLM Student Loan Trust 2012-7",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559865","Evertec, Inc.","85377000","134723000","102501000","34128000","107948000","22750000","625745000","771888000","98214000","95328000",\N,\N,"373528000","37278000",\N,"15100000","24266000",\N,"21497000","-3335000",\N,"1","1","870102000","28747000",\N,\N,\N,"103360000","368133000"
"1559909","Harvest Capital Credit Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559954","Maniatv Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1559998","Algodon Group, Inc.","-8278964","2654025","4131208","4454969","6487015",\N,\N,"4530327","3127168","-57589428","-217668","2008145","2008145",\N,\N,"224580","319563",\N,"248567","0","25049",\N,\N,"7657495",\N,\N,\N,\N,"-7959401",\N
"1560021","Kaeland Resources Corp","-14485",\N,\N,\N,\N,\N,\N,\N,"-14485","-44485",\N,"0",\N,\N,\N,\N,\N,\N,\N,\N,"0",\N,\N,"0","0",\N,\N,\N,\N,\N
"1560046","SQN AIF IV, L.P.","-2999219",\N,\N,\N,\N,\N,\N,"37612088",\N,\N,\N,\N,"7654758",\N,\N,"1641625","1676020",\N,"351678","-469611",\N,\N,\N,"82014646","4782256",\N,\N,\N,\N,\N
"1560141","World Omni Auto Receivables Trust 2012-B",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1560143","Wytec International Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1560158","Starburst II, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1560194","Ally Auto Receivables Trust 2012-5",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1560241","G1 Therapeutics, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1560258","Electrocore, Inc.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1560327","Rapid7, Inc.","-49857000","136865000","115767000","7532000","19210000",\N,\N,"162486000","68075000","-340338000","81282000","110526000","110526000",\N,"38746000","5352000",\N,\N,"1427000","496000","341000",\N,\N,"230561000",\N,\N,\N,\N,"-46560000","74565000"
"1560385","Liberty Media Corp","64000000","691000000","2813000000","1879000000","2587000000",\N,"6626000000","11667000000","10933000000","10981000000",\N,"4795000000",\N,"861000000",\N,\N,"328000000",\N,"295000000","210000000","3000000","0","0","29798000000","201000000","-1407000000","-286000000","1213000000","954000000","14345000000"
"1560443","NEW Source Energy Partners L.P.",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1560449","U-Mind Space, Inc.",\N,"7","80650",\N,\N,\N,\N,\N,"-80643","-326561",\N,\N,\N,\N,\N,\N,"0",\N,\N,"0",\N,\N,\N,"7","7",\N,\N,\N,"-22838",\N
"1560452","Texas Republic Capital Corp",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1560456","GS Mortgage Securities Trust 2012-Gcj9",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1560672","Ellington Residential Mortgage Reit","30000",\N,\N,\N,\N,\N,\N,"1411829000","144855000","-36264000",\N,\N,\N,\N,\N,\N,\N,\N,"5562000",\N,\N,"0",\N,"1556684000","40166000","-119943000","90070000","24802000",\N,\N
"1560905","Tortec Group Corp","-72591","107366","396054","4075","64606",\N,\N,\N,"-183613","-516810",\N,"148222",\N,\N,\N,\N,"48854",\N,"0","0","0",\N,\N,"212441","32366","48600","-178980","-23720","-23737",\N
"1561032","Healthcare Trust, Inc.","-41741000",\N,\N,\N,\N,\N,\N,"670175000","1592120000","-316284000","121917000",\N,"247490000",\N,\N,"120924000","10356000",\N,"7867000","-2978000",\N,\N,\N,"2271992000","24474000","332880000","-556834000","65811000","-35610000",\N
"1561092","Avangard Capital Group, Inc",\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
"1561164","Qualitytech, LP","20326000",\N,\N,\N,\N,\N,\N,"1037643000","617955000",\N,\N,\N,"311083000",\N,\N,"83488000","21289000",\N,\N,\N,\N,"1","1","1757509000","8804000",\N,\N,\N,"35983000","181738000"
